,WaterState.OFF,WaterState.DRIP,WaterState.FULL
44154,0.00035058815,-0.00031084174,0.035418812
44155,0.0003436014,-0.00026406194,0.061077274
44156,0.0003515615,-0.00031596207,0.08823637
44157,0.00034980426,-0.00020485744,0.12224811
44158,0.0003506459,-0.00015023365,0.1262027
44159,0.00035328988,-0.0002253169,0.04801086
44160,0.00029913694,-0.00018668774,-0.02556957
44161,0.00029553694,-0.0001384511,-0.06599438
44162,0.00024860227,-0.00013641464,-0.08944415
44163,0.00020291626,-0.00022690416,-0.10552905
44164,0.00025466553,-0.00021329855,-0.10122651
44165,0.0002357867,-0.00020587725,-0.04929455
44166,0.00017186518,-0.00021123787,0.018874355
44167,0.00013753466,-0.00017458128,0.0885414
44168,8.4896266e-05,-0.00016665379,0.12353432
44169,7.2669194e-05,-0.00014670353,0.12932248
44170,0.00011881905,-0.00016865625,0.11690561
44171,4.6056728e-05,-0.0001670395,0.07178529
44172,-5.5670453e-06,-0.00017825395,-0.01807875
44173,5.3471154e-05,-0.00021377462,-0.09786159
44174,1.3304379e-05,-0.00022191601,-0.11447925
44175,-3.5297668e-05,-0.00019966622,-0.08029901
44176,1.4189516e-05,-0.0001698155,-0.037867278
44177,2.6884814e-05,-0.00012573013,-0.0061615994
44178,1.5901825e-05,-0.0001749967,0.039033547
44179,5.8665184e-05,-0.0002757892,0.07092181
44180,5.0848535e-05,-0.00025063008,0.088203415
44181,4.5153956e-05,-0.00018411766,0.06861838
44182,2.0106338e-05,-0.00017046105,0.036298253
44183,-7.693217e-05,-0.00014887207,0.014716904
44184,-5.360765e-05,-0.00012564262,0.008708999
44185,-3.1481926e-05,-0.00017189058,0.012055677
44186,-9.784586e-05,-0.00016436489,-0.033962205
44187,-0.00012025138,-0.00013250047,-0.07591813
44188,-0.00015382314,-8.75135e-05,-0.084413685
44189,-0.00017314793,-9.553885e-05,-0.0661905
44190,-0.00010924668,-0.00016170861,-0.02345911
44191,-9.6925396e-05,-0.00014183702,0.028811913
44192,-0.00013821741,-0.00014971434,0.07198578
44193,-0.00014175044,-0.00016105143,0.09727454
44194,-0.0001859238,-0.00011349946,0.09390645
44195,-0.0001972035,-6.597856e-05,0.064990155
44196,-0.00018191915,-0.00014457414,0.024785971
44197,-0.00018700521,-0.00020795669,-0.029767457
44198,-0.00015851398,-0.0001381391,-0.05004047
44199,-0.0001914829,-0.00014357326,-0.040308516
44200,-0.0002468347,-0.00015988415,-0.02274344
44201,-0.00026032687,-0.00013562977,-0.004927187
44202,-0.00024354894,-0.00021005899,0.020060176
44203,-0.00020407276,-0.0002885584,0.031453513
44204,-0.0002156574,-0.00033384218,0.00039013976
44205,-0.00024828195,-0.00035847662,-0.03854502
44206,-0.00023194747,-0.00032221686,-0.058432534
44207,-0.00027435034,-0.000379453,-0.04314265
44208,-0.00032608397,-0.0003493066,-0.019723205
44209,-0.00029996844,-0.00021993215,-0.0017398869
44210,-0.0003153496,-0.00026456118,-0.0049995133
44211,-0.0003797591,-0.0003418268,-0.014859999
44212,-0.00042047483,-0.0003456398,-0.0023278294
44213,-0.00043210763,-0.00029970548,0.007335213
44214,-0.00043473762,-0.00028621196,0.0012668954
44215,-0.00038710266,-0.0003128468,0.0054310183
44216,-0.00039546852,-0.00029125807,0.029453535
44217,-0.0004148762,-0.00029017805,0.018435886
44218,-0.0004035611,-0.00030257404,-0.02802387
44219,-0.00044867484,-0.0002975512,-0.072546504
44220,-0.00044639842,-0.00033832525,-0.08217933
44221,-0.0004243338,-0.00030368325,-0.048761103
44222,-0.0004160713,-0.00022685294,-0.0075840536
44223,-0.00048124572,-0.00023476794,0.01818325
44224,-0.00051358785,-0.0002701781,0.010116127
44225,-0.0005135645,-0.00030253376,-0.025944188
44226,-0.00050623826,-0.00028843078,-0.045407575
44227,-0.0004172629,-0.00027900658,-0.050217565
44228,-0.00045417118,-0.00022521074,-0.051670246
44229,-0.00047765076,-0.00016216212,-0.016762892
44230,-0.0004200749,-0.00018949571,0.034315955
44231,-0.00039592,-0.00019674972,0.0737867
44232,-0.00041082897,-0.00021145612,0.08036538
44233,-0.0004054362,-0.00020808393,0.055212364
44234,-0.0003346719,-0.0001861699,0.009182718
44235,-0.0003479181,-0.00017572154,-0.06334011
44236,-0.00039909594,-0.00011196445,-0.11904003
44237,-0.00037572626,-0.00014388512,-0.122924745
44238,-0.0003346719,-0.0002573687,-0.08908089
44239,-0.0004146172,-0.00023131585,-0.027784888
44240,-0.0004811464,-0.00020899886,0.0621327
44241,-0.00046496093,-0.00021838212,0.12014699
44242,-0.0005012121,-0.00012636694,0.10468059
44243,-0.00052136945,-0.00013140499,0.056159325
44244,-0.0005263059,-0.00015360632,0.0011208651
44245,-0.00054955296,-0.0001662484,-0.057745453
44246,-0.0005515078,-0.00019278104,-0.10085717
44247,-0.00048037065,-0.00013052637,-0.12239519
44248,-0.00045329446,-0.00019628197,-0.10891559
44249,-0.000476934,-0.00024101886,-0.062233847
44250,-0.0005198218,-0.00023754605,0.005276683
44251,-0.0005644147,-0.00031842288,0.080502115
44252,-0.0005081331,-0.00034541168,0.11194275
44253,-0.0005077888,-0.00033408715,0.1050636
44254,-0.00051567244,-0.00036808717,0.0685036
44255,-0.00049542816,-0.00046434993,0.002335262
44256,-0.00052937854,-0.0004135985,-0.07168882
44257,-0.0005679439,-0.00029538778,-0.10302122
44258,-0.0005449835,-0.00036878692,-0.08870498
44259,-0.0005528278,-0.00045944226,-0.06227395
44260,-0.0006416659,-0.00041271123,-0.026920114
44261,-0.0006742355,-0.00040292574,-0.0014110175
44262,-0.0006733279,-0.00044058435,0.029292371
44263,-0.00066659524,-0.00044036287,0.0408829
44264,-0.00070169027,-0.00041920072,0.040932614
44265,-0.0006606109,-0.00042678518,0.03572044
44266,-0.0006327513,-0.00046342905,0.021931203
44267,-0.00069220393,-0.0003875245,0.01136902
44268,-0.0007210305,-0.00036198308,-0.001717538
44269,-0.0007079439,-0.00038421227,-0.013175937
44270,-0.0006778421,-0.00027827747,-0.04527116
44271,-0.0007170915,-0.00019965415,-0.06368804
44272,-0.0006915221,-0.00022486692,-0.05851993
44273,-0.00072878134,-0.00017770435,-0.045775358
44274,-0.00074374804,-9.596257e-05,-0.028387876
44275,-0.0006942088,-0.00015637118,0.0031978562
44276,-0.0006531014,-0.00018789456,0.03171157
44277,-0.000642752,-9.282924e-05,0.045959536
44278,-0.0007280883,-8.7306136e-05,0.054402072
44279,-0.0006573813,-0.00016013008,0.043053266
44280,-0.00058862695,-0.00010595345,0.027011452
44281,-0.0005972954,-0.0001396225,0.0061354735
44282,-0.00060196884,-0.00016138545,-0.011724143
44283,-0.00055650296,-8.3655264e-05,-0.040237896
44284,-0.00051529764,-3.0318317e-05,-0.0700794
44285,-0.0004835089,1.4090616e-05,-0.07148389
44286,-0.00052674994,-7.267899e-05,-0.03088772
44287,-0.0005879294,-7.732374e-05,0.010979171
44288,-0.00047288105,-8.632131e-05,0.029597823
44289,-0.00047777646,-6.092724e-05,0.045455296
44290,-0.00050886103,-6.0857277e-05,0.04096796
44291,-0.00052085746,-0.00014488626,0.025541726
44292,-0.00050190283,-8.0302954e-05,-0.02434946
44293,-0.0004588309,-0.00015413204,-0.07580853
44294,-0.00038675356,-0.00021203466,-0.07496883
44295,-0.0003061015,-0.00015874719,-0.036592685
44296,-0.00040016536,-0.00014892679,0.006103114
44297,-0.00041855226,-0.00012133407,0.02575005
44298,-0.00038368517,-0.00013325199,0.030231299
44299,-0.0003914114,-0.0001765715,0.02679273
44300,-0.0004672073,-0.00014710781,0.023707844
44301,-0.00048294026,-9.7285236e-05,0.026107838
44302,-0.00043922832,-8.936102e-05,0.029416837
44303,-0.0003995213,-8.9605615e-05,0.036946617
44304,-0.0003841849,-0.00013136178,0.056034688
44305,-0.0004610409,-0.00011398201,0.052445542
44306,-0.0004322407,-4.9525308e-05,0.004821683
44307,-0.0003939552,-2.490836e-05,-0.06623969
44308,-0.000299255,1.6487578e-05,-0.11748195
44309,-0.00022908078,5.9906903e-05,-0.12057053
44310,-0.00025471725,4.3666274e-05,-0.08081626
44311,-0.00026093415,8.036394e-05,-0.019918421
44312,-0.00027627827,9.6380834e-05,0.03703456
44313,-0.0002089252,1.0314583e-05,0.076445766
44314,-0.00014965428,9.125093e-06,0.09590649
44315,-9.776114e-05,4.909788e-05,0.087013766
44316,-7.028688e-05,2.8260334e-05,0.039694164
44317,-0.00012017304,-3.877635e-05,0.0050274148
44318,-0.0001408904,-1.8422177e-05,-0.006237609
44319,-9.9059725e-05,4.6212765e-05,-0.013068791
44320,-6.10075e-05,5.7893645e-05,-0.025460213
44321,-4.4877106e-05,3.6030501e-06,-0.05398643
44322,-4.8686612e-05,-1.9273713e-05,-0.07416873
44323,-5.338666e-05,1.9071033e-05,-0.0725587
44324,-3.0115196e-05,-4.5146866e-05,-0.05608455
44325,-8.417195e-05,-1.5204372e-05,-0.022936933
44326,-0.00011931867,-4.9704253e-05,0.026881697
44327,-3.9336654e-05,-0.0001321438,0.0694469
44328,7.487181e-06,-5.26155e-05,0.119987026
44329,-3.5308116e-05,-0.000120718345,0.15337132
44330,-8.541499e-05,-0.00018913281,0.117385596
44331,-7.9032834e-05,-0.00016343262,0.03854071
44332,-6.889231e-05,-0.00014974922,-0.03852886
44333,-0.00010817149,-0.00016909887,-0.09696202
44334,-9.446688e-05,-0.00019609772,-0.11459401
44335,-6.7356785e-05,-0.000194506,-0.09229416
44336,-0.00012042563,-0.00023741057,-0.04495852
44337,-0.000117338,-0.00020881147,0.010898016
44338,-0.000104264895,-0.00018508558,0.04951522
44339,-0.00015059716,-0.00019414692,0.066867076
44340,-0.00017378986,-0.00021119358,0.043856792
44341,-0.00016813523,-0.00019772106,0.018028716
44342,-0.00022094385,-0.00016642292,-0.0034825143
44343,-0.00024265602,-0.0002046751,-0.015717616
44344,-0.00019265135,-0.00018773445,-0.00913756
44345,-0.00021808228,-0.00024619515,-0.009440188
44346,-0.00020072967,-0.00022406645,-0.0056780116
44347,-0.00019653523,-0.00018308831,-0.025692737
44348,-0.00018718503,-0.0002147557,-0.05840308
44349,-0.00012442085,-0.00014813665,-0.066900544
44350,-0.00010496511,-0.00016892779,-0.054249533
44351,-4.0096205e-05,-0.00016094756,-0.044738557
44352,-4.3777163e-05,-8.587853e-05,-0.017519265
44353,-3.8359343e-05,-6.864516e-06,0.013444426
44354,-1.15703715e-05,-5.0159557e-05,0.036588233
44355,-4.5399543e-07,-0.000108906024,0.056498975
44356,5.43561e-05,-0.00011244973,0.048550926
44357,1.6569864e-05,-0.00016053853,0.032609206
44358,1.831949e-05,-0.00019365035,0.006510643
44359,-1.994124e-05,-0.00028190954,-0.0058159684
44360,-6.860574e-05,-0.00027092174,-0.015638154
44361,-1.0899196e-06,-0.00022421604,-0.022706352
44362,3.862786e-06,-0.0001705492,-0.023466783
44363,5.960739e-06,-0.00017865078,-0.031009773
44364,-5.97691e-06,-0.00023645075,-0.034466863
44365,2.7891863e-05,-0.0002411298,-0.037726045
44366,5.4761815e-05,-0.0002736092,-0.038107425
44367,5.4395845e-05,-0.00024991666,-0.047284875
44368,0.00010407077,-0.00022420357,-0.048948895
44369,0.00014665663,-0.0002204794,-0.046488125
44370,0.00019389289,-0.000258654,-0.03084961
44371,0.00012798201,-0.000273261,0.016073285
44372,0.00013493447,-0.00033765676,0.08564874
44373,0.00011519547,-0.00037068198,0.12304216
44374,7.9539655e-05,-0.00033345702,0.103143714
44375,0.00016479849,-0.0003606362,0.04735857
44376,0.000125127,-0.00041756444,-0.04415294
44377,0.000111843416,-0.0005218681,-0.12098307
44378,0.00014510327,-0.00048263266,-0.14025444
44379,0.00015230733,-0.0004299174,-0.09175895
44380,0.00013289753,-0.0005267024,-0.019909922
44381,0.00012849085,-0.0006379528,0.023009868
44382,7.060584e-05,-0.00054597855,0.0365717
44383,2.724648e-05,-0.000473925,0.02147578
44384,8.005463e-05,-0.00057612715,-0.014606254
44385,9.641544e-05,-0.0005911199,-0.022631722
44386,0.00012159842,-0.00060487277,-0.011354352
44387,9.419245e-05,-0.0005176074,-0.0024834664
44388,8.80313e-05,-0.00046665897,0.025063155
44389,5.193763e-05,-0.000525146,0.04026451
44390,3.1130169e-06,-0.0005075671,0.02485456
44391,2.9973384e-07,-0.0005003053,-0.021016547
44392,-4.1621697e-05,-0.0004948941,-0.04842413
44393,-6.192821e-05,-0.0005042768,-0.04424712
44394,-3.3830966e-05,-0.00049928454,-0.037844457
44395,1.5641823e-05,-0.0004826902,-0.023753753
44396,9.033836e-06,-0.00050623383,-0.026624344
44397,-3.740092e-05,-0.0005300907,-0.02770124
44398,-8.997343e-05,-0.00055659225,-0.012673942
44399,-6.3317304e-05,-0.0005962782,-0.0056878654
44400,-4.700245e-05,-0.0006251735,0.017843701
44401,-0.000105786705,-0.0006041866,0.048529483
44402,-9.765008e-05,-0.00059194677,0.06429579
44403,-2.247838e-05,-0.0006214393,0.06841411
44404,-1.7422393e-05,-0.0005504384,0.037045255
44405,-1.21651765e-05,-0.0005534868,-0.010276482
44406,-3.5272893e-05,-0.00062041957,-0.05021353
44407,-0.0001175502,-0.00050904986,-0.06822295
44408,-7.9124125e-05,-0.00048793046,-0.07194183
44409,-0.00012743693,-0.0005591671,-0.07746493
44410,-0.00013282534,-0.0005498716,-0.06987241
44411,-4.4006956e-05,-0.00052865926,-0.05054873
44412,-3.1119926e-05,-0.0005338855,-0.026637407
44413,-4.0880277e-05,-0.0005954765,0.010138435
44414,2.4063655e-05,-0.0005694052,0.06607176
44415,0.00014286512,-0.0005055394,0.10722393
44416,0.0001151594,-0.0005382964,0.11510229
44417,7.2065755e-05,-0.0005354371,0.08363215
44418,1.8578266e-05,-0.000518227,0.020943007
44419,1.3820306e-05,-0.00047684746,-0.05739472
44420,7.2916837e-06,-0.00045701867,-0.10423645
44421,3.388804e-05,-0.0004748054,-0.089968905
44422,9.027411e-05,-0.00044588468,-0.036084983
44423,4.688152e-05,-0.00040144572,0.036313083
44424,7.4312295e-05,-0.00039138508,0.08702825
44425,1.8896588e-05,-0.0004919623,0.09312596
44426,-3.187373e-05,-0.0004948684,0.05328226
44427,-4.3898573e-05,-0.00046132784,0.012061924
44428,-2.513776e-05,-0.00045598883,-0.028663466
44429,-7.34731e-07,-0.00042242778,-0.052146014
44430,-4.1678046e-05,-0.00042426225,-0.04175535
44431,-3.0093632e-05,-0.00042797264,-0.01985962
44432,-3.0380572e-05,-0.0005163133,0.014404184
44433,-2.1378914e-05,-0.00052881555,0.042940263
44434,2.0887837e-06,-0.0005243847,0.05434547
44435,4.400852e-05,-0.0005418801,0.0393687
44436,-4.3952037e-05,-0.0005684062,0.028508386
44437,-9.448005e-05,-0.0006448642,0.015063108
44438,-1.15204575e-05,-0.0006108629,-0.0007626022
44439,-2.158816e-05,-0.00056206057,0.0076042633
44440,-5.323349e-05,-0.0005444332,0.037836332
44441,-8.048997e-05,-0.0005198025,0.06353337
44442,-5.2901527e-05,-0.0005193514,0.06306589
44443,-7.456928e-05,-0.0005626342,0.037254043
44444,-0.00012622587,-0.0005893372,-0.0053085457
44445,-8.847122e-05,-0.00058309356,-0.03617964
44446,-4.2405813e-05,-0.0005228528,-0.0486056
44447,-2.579516e-05,-0.00047601727,-0.031692516
44448,-2.2355121e-05,-0.0004496211,-0.0024524834
44449,-1.0644917e-05,-0.00044768222,0.03626942
44450,1.1292079e-05,-0.0005010314,0.057648152
44451,5.6835946e-05,-0.0005072659,0.0448637
44452,2.8005281e-05,-0.00049311557,0.0011181616
44453,-2.246197e-05,-0.0004383698,-0.049443495
44454,3.6294398e-06,-0.00045975202,-0.065748625
44455,5.1856474e-05,-0.00047871316,-0.064900525
44456,0.00010275055,-0.00047656326,-0.048463926
44457,0.00011015323,-0.00047660733,-0.031867474
44458,0.00010924144,-0.0004861427,0.0051795836
44459,0.00011806746,-0.000552127,0.025758944
44460,8.945851e-05,-0.00049552677,0.023877798
44461,9.0319336e-05,-0.00045800084,0.02492871
44462,0.0001388979,-0.00041687433,0.015310714
44463,0.00019809566,-0.00042514908,0.011283107
44464,0.00023074752,-0.00044178497,-0.024014983
44465,0.0002666973,-0.0003913199,-0.077938706
44466,0.00029327525,-0.00036904315,-0.11170943
44467,0.0002757376,-0.00033319974,-0.098942794
44468,0.0002915222,-0.00036960014,-0.03378793
44469,0.0002808263,-0.0003859247,0.04501759
44470,0.0002664691,-0.00035724728,0.08286673
44471,0.00027386702,-0.00036389005,0.070660666
44472,0.00027944337,-0.00043840994,0.017671429
44473,0.00027679617,-0.0003827444,-0.035979122
44474,0.00025651566,-0.00030667448,-0.06026585
44475,0.00022272563,-0.00034022104,-0.06824549
44476,0.00014654844,-0.00030573094,-0.05291177
44477,0.00017166373,-0.0002598009,-0.038774956
44478,0.00020436267,-0.00021627311,-0.025193319
44479,0.00021228238,-0.00023495257,-0.04267861
44480,0.00023387291,-0.00022638374,-0.07136613
44481,0.0002062902,-0.00024753102,-0.06486879
44482,0.00030662393,-0.00030235035,-0.03866835
44483,0.00032695584,-0.0002910941,0.017295895
44484,0.00023784152,-0.0003145059,0.080915995
44485,0.0002728668,-0.0003707695,0.12675412
44486,0.0002799391,-0.0003720964,0.13516688
44487,0.00026289016,-0.00030359518,0.085339405
44488,0.00028397777,-0.00034353792,0.009542397
44489,0.000342999,-0.00035529898,-0.06117494
44490,0.00035885,-0.00029091397,-0.11978674
44491,0.00039857154,-0.00030914316,-0.15179184
44492,0.00044471398,-0.00034550985,-0.15852094
44493,0.00032222088,-0.00037654434,-0.13098556
44494,0.0003018742,-0.00033813238,-0.069593385
44495,0.0003504475,-0.00024637967,0.013980818
44496,0.00036441794,-0.0002848162,0.06370217
44497,0.0003367579,-0.0003308324,0.08699692
44498,0.00031366368,-0.00030013398,0.10803294
44499,0.00035049458,-0.00031281894,0.0979117
44500,0.00031177019,-0.00033188766,0.09108119
44501,0.00035106583,-0.00033402475,0.062304158
44502,0.0003875039,-0.00028574286,0.024273317
44503,0.0004096264,-0.00028820708,0.004108553
44504,0.00039673137,-0.00030615006,-0.009145035
44505,0.0003132242,-0.00031190005,-0.03464641
44506,0.00027629797,-0.00027253083,-0.07211409
44507,0.00030634372,-0.00015724864,-0.087139815
44508,0.00041394195,-0.00013330294,-0.082281314
44509,0.00044510813,-0.000102583,-0.051481392
44510,0.00040005916,-0.00012399364,-0.020065274
44511,0.0002886151,-0.00015051664,0.012787383
44512,0.0003176968,-0.00010394147,0.059522968
44513,0.00042243008,-0.00013176375,0.08354934
44514,0.00037832189,-0.00011805399,0.072106116
44515,0.00040339082,-5.0232276e-05,0.048615105
44516,0.0004410169,-9.5517236e-05,0.017191524
44517,0.00038485622,-0.00014777007,0.013348677
44518,0.00033653583,-0.00015335136,0.009146839
44519,0.00028086433,-0.0001408807,-0.01320465
44520,0.00023526602,-0.000113139686,-0.0056917556
44521,0.00029373108,-0.00012889889,0.0061095725
44522,0.0003175881,-6.77232e-05,0.02955875
44523,0.00030395278,-6.0402737e-05,0.031192912
44524,0.00030437027,-8.7139895e-05,-0.005027517
44525,0.00024069894,-7.770285e-05,-0.06373612
44526,0.00018812496,-6.8626236e-05,-0.09718753
44527,0.00022730691,1.7734271e-07,-0.08084911
44528,0.0003080977,-3.558836e-05,-0.043858122
44529,0.0003253327,-0.00010751362,0.005819946
44530,0.00033210043,-0.00010536442,0.030153211
44531,0.00033458133,-9.0439484e-05,0.05965914
44532,0.00032857008,-7.26277e-05,0.08743816
44533,0.00038392094,-8.292787e-05,0.07815346
44534,0.000396051,-0.00013213459,0.029182399
44535,0.00037944928,-9.086371e-05,-0.021736734
44536,0.0004216206,-0.000102227765,-0.047546037
44537,0.00043903152,-8.182214e-05,-0.051131923
44538,0.00045794077,6.066632e-06,-0.03794446
44539,0.0004887387,-6.905664e-05,-0.025269222
44540,0.00050572376,-0.00012454326,0.0067374585
44541,0.00051026465,-0.00019241044,0.03626412
44542,0.00054677436,-0.00010653765,0.047044035
44543,0.00053942564,-1.2390441e-05,0.026412293
44544,0.00044669176,-0.00011557901,-0.010474343
44545,0.00047522396,-9.925933e-05,-0.015996002
44546,0.00056052784,-3.2718657e-05,0.005583802
44547,0.00059078686,1.1202081e-06,0.02440799
44548,0.0004967415,6.879326e-06,0.040239003
44549,0.0004677529,-2.8099304e-05,0.048468966
44550,0.0005321235,-7.152515e-05,0.025354132
44551,0.00051349396,-7.4630334e-05,-0.027831832
44552,0.000563554,-7.23414e-05,-0.07784922
44553,0.00060725026,-7.1563285e-05,-0.08786709
44554,0.0006134193,-2.3531282e-05,-0.035615046
